generation,diff,diff_std,psp,exp_density,exp_density_err,density,density_err,rg,rg_err,b2,b2_err
0,,,0,0.09720972190729073,0.0061790008719175595,0.0,,14.851158148855074,0.0472734200841646,-6851.349737470299,2404.737450363183
0,,,0,0.11746174709630963,0.0053275379867756475,0.0,,15.596643046885644,0.0285569182653299,4295.799540515036,2528.443572681607
0,,,0,0.5076507657380738,0.028422815856882555,0.0,,14.654386045570806,0.0652993586002139,-34902.776812899065,3361.3110860898
0,,,0,0.13801380228812882,0.0063348469910472814,0.0,,15.227729975961116,0.0514117386223868,-5030.855434840656,2125.4978957886688
0,,,0,0.06315631658945894,0.002107204074474036,0.0,,15.595721639381974,0.0410793868369652,47598.565844218894,2025.56799710608
0,,,0,0.10276027695909591,0.0024171095165446015,0.0,,15.343357880533125,0.0232696470596424,14317.639642901591,2430.540981648733
0,,,0,0.24407440827802782,0.023658928785526827,0.0,,15.350889322313012,0.0498376821325359,-16004.710334260788,2958.5821902985385
0,,,0,0.14611461236373638,0.005852825395892343,0.0,,15.02098653579473,0.07682077572986,-1448.097658390146,2648.5066422230952
0,,,0,0.13996399730633063,0.006913436741581221,0.0,,15.73151710823453,0.0507423369015003,5132.090429470265,2782.6577345801315
0,,,0,0.14116411731753176,0.0021683051021754943,0.0,,15.721375470048134,0.0630221878938775,8147.99248062476,2305.280724881084
0,,,0,0.11371137206130613,0.004824936739126573,0.0,,14.631299403505508,0.0590201596306448,-807.8645109827766,2527.049133973104
0,,,0,0.15466546744354437,0.00712770838819222,0.0,,14.85393288292183,0.0684315972225095,-11411.183034710544,2666.498289398536
0,,,0,0.042604261397639766,0.0012788790395436035,0.0,,17.545345707014217,0.0731743573791027,107368.28397022736,1387.236888070143
0,,,0,0.12076207712711272,0.0033528327843982166,0.0,,14.504745211889697,0.0357992059729892,-3755.526651505245,2044.414153954403
0,,,0,0.11386138706270628,0.0042588671198183995,0.0,,15.096263364983043,0.0333777833682181,-5155.530068141489,3003.234932363806
0,,,0,0.055955596522252224,0.0009254313939709879,0.0,,16.029193740810676,0.047855409341247,60185.07243337749,1816.6917190644847
0,,,0,0.08625862680508051,0.0026034075323205534,0.0,,15.589359723739303,0.0877852588718115,32479.73961209176,1978.009051371325
0,,,0,0.05490549151245125,0.0009955176341181864,0.0,,17.100033787233276,0.0476899899210612,84135.74779166924,1368.231788827021
0,,,0,0.11941194211451145,0.004571169607332971,0.0,,14.356174267594808,0.0341387366725565,-5146.393647130577,2735.5234666015435
0,,,0,0.39558955969216925,0.022803558421266492,0.0,,14.979675099854411,0.0885498166548726,-26272.15480595368,3471.092861356182
0,,,0,0.07335733668466847,0.001553290531404724,0.0,,15.423567628848492,0.0734257367976236,30791.13441919176,2443.094433585618
0,,,0,0.06570657161326132,0.0019818159227987554,0.0,,16.562354154316065,0.0433210003115047,61730.52475079295,1737.2722242593686
0,,,0,0.10201020195209522,0.004004131757325443,0.0,,15.56615354748538,0.0601566248342118,19682.150509582578,2254.5722746250926
0,,,0,0.098559856919892,0.0038659144671160783,0.0,,15.786720428180915,0.0613627313736034,23517.8570607581,2371.585871954951
0,,,0,0.08805880682188219,0.002415522900750724,0.0,,15.365413201202106,0.0628419377123736,22401.13386274773,1923.070051599926
0,,,0,0.15841584247854787,0.006834731798676821,0.0,,14.91357403196412,0.0673650109195204,-6829.708251500823,2323.4642219039706
0,,,0,0.050105011467646766,0.0015388896547300363,0.0,,16.456380494790398,0.0602600985284053,72520.66482881525,2096.5439031330857
0,,,0,0.06690669162446244,0.002324628894287533,0.0,,16.448335190516037,0.0520190092264912,55922.02577997734,1981.6410390862245
0,,,0,0.11116111703750375,0.005392737198382125,0.0,,15.1698268956504,0.0572377871125087,4075.638289929186,2098.064572957738
0,,,0,0.11056105703190319,0.0037900363787644635,0.0,,15.088216009185912,0.0897005590330711,9630.26236862205,2662.007382814054
0,,,0,0.041854186390639064,0.0006076211105603507,0.0,,16.65780595163625,0.0364113162577034,83318.90189170976,1145.7281239560232
0,,,0,0.1473147323749375,0.009377468228844166,0.0,,14.952360247457433,0.0604825084597708,-11501.780718696917,2674.476752891845
0,,,0,0.248574858320032,0.013060230720386118,0.0,,13.19641361396299,0.0415146730792393,-46288.244658486205,3118.523669266724
0,,,0,0.1483648373847385,0.005412743949918524,0.0,,14.763237709418066,0.0411803027139379,-11597.06039538228,2618.451816820341
0,,,0,0.5069006907310731,0.018755135147271368,0.0,,14.889723845098004,0.0410287105373325,-28237.988413767896,3627.800423796508
0,,,0,0.1320132022321232,0.004983344183618898,0.0,,14.693003309397287,0.0371191950262192,-3084.552634675079,2738.708064036612
0,,,0,0.05520552151525153,0.0011992831513930804,0.0,,16.717386333365727,0.0588104010089533,80161.2912286514,1489.0054508645562
0,,,0,0.2028202828929893,0.0047953320605885075,0.0,,15.992867888904115,0.0600427047247904,-1350.4535262424104,3025.415117205296
0,,,0,0.166066607549955,0.014692895803357546,0.0,,15.138510448495063,0.0484614492083484,-12970.600803390387,2330.6731701544154
0,,,0,0.06810681163566357,0.0016969233791355493,0.0,,15.742280696626798,0.0402289034427309,36104.82677432726,2346.448591653294
0,,,0,0.11101110203610362,0.004153013995531687,0.0,,15.049443251796458,0.0711882237341946,5912.374669895755,2238.5742320628315
0,,,0,0.1915691577879788,0.01334048056124265,0.0,,14.791579168938291,0.0843311456537163,-15108.064496742438,2343.3467396823453
0,,,0,0.08880888182888289,0.0030691938617388205,0.0,,15.270206990356987,0.0641333493682795,19252.33393590236,2226.02069580074
0,,,0,0.07695769671827182,0.0024932705527397096,0.0,,15.92879583545276,0.081638657894002,34101.49043530677,1819.0179024029424
0,,,0,0.11371137206130613,0.0026656530270616047,0.0,,14.66857196381771,0.0453305140462258,1604.25575235055,2927.028607269596
0,,,0,0.18301830270817082,0.011122743665267732,0.0,,14.986165734500018,0.055417533688528,-17319.579432084487,2135.288613359462
0,,,0,0.056255626525052504,0.0008973309918621844,0.0,,17.002858185406645,0.0437036557309282,86312.28879548934,1833.1396616069885
0,,,0,0.05550555151805181,0.0009029497394131766,0.0,,17.140756747518676,0.061927617969658,70169.96480987546,1910.771402632612
0,,,0,0.10366036696749675,0.0034983711865653874,0.0,,15.473957739799555,0.0418517382754992,8004.877747450673,2133.09829911996
0,,,0,0.082508251770077,0.003284226811124541,0.0,,14.723367801380176,0.0692562701858179,7895.953603433733,2279.461408971398
0,,,0,0.14101410231613162,0.0036909562537669406,0.0,,15.463516711084356,0.0537346906930902,-8396.904763584946,1971.127536857776
0,,,0,0.14101410231613162,0.0057338676748424,0.0,,15.016550853411823,0.0551493963366889,-3588.845020708509,2969.564565736706
0,,,0,0.12691269218451845,0.004989878480010141,0.0,,15.76489978259568,0.0425013351201026,2322.9091224520616,2632.972421823368
0,,,0,0.05055505647184719,0.0009390043268443828,0.0,,16.271830117719976,0.0816935819143998,68278.48541518196,1786.5199671883972
0,,,0,0.09180918185688569,0.0024803100119401896,0.0,,15.598148164411027,0.0656569581275934,18643.81912828065,2469.269234728084
0,,,0,0.1323132322349235,0.0047183580942754015,0.0,,15.713701346917054,0.0635606784644521,-4016.4947417350345,2483.1864528085216
0,,,0,0.041554156387838784,0.0004361098642627631,0.0,,20.947360343807684,0.0422528225259549,150027.0045834621,897.4765935603677
0,,,0,0.30078007880728075,0.02451717371204625,0.0,,14.91201251685373,0.0675454063930681,-21479.5797228984,3112.6936114595574
0,,,0,0.0885088518260826,0.0038325362069772666,0.0,,15.126411655821588,0.0716555374999295,25763.06344518898,1792.5917110780333
0,,,0,0.12271227214531454,0.004224684265025701,0.0,,15.78604056957221,0.0473404215493832,8095.282992074374,2227.87641786043
0,,,0,0.11686168709070907,0.006503355606532095,0.0,,14.845919643365544,0.0860697199102192,-8334.200508139831,2830.057959373162
0,,,0,0.056405641526452645,0.000842042634980126,0.0,,16.882239449846374,0.0549156194376901,74715.59643403706,1744.1383530405058
0,,,0,0.07890789173647365,0.0008280159369289309,0.0,,16.172378178632574,0.1211754824557429,37933.39574553897,2952.830375342619
0,,,0,0.41329132985738576,0.008895110503049761,0.0,,12.751900156599298,0.0254411638477779,-71333.49649955276,3201.0202878217788
0,,,0,0.11311131205570557,0.00594928478027039,0.0,,15.081307458882904,0.0651625826521972,213.3116561237902,3130.715515285171
0,,,0,0.10306030696189619,0.0032796785015932585,0.0,,15.10946551087779,0.078967550822856,-112.71473667888498,2198.400638165003
0,,,0,0.2989798987904791,0.018787986042241554,0.0,,15.263583292565052,0.0439449057667096,-31750.35947843463,3108.605092908167
0,,,0,0.16276627751915193,0.006519791810541816,0.0,,12.493858303327764,0.0696092774628577,-41140.86165906322,3651.3707633039216
0,,,0,0.16396639753035305,0.006173432733895009,0.0,,15.18085607571036,0.0528762764982306,-11838.193394630329,2815.9147637863075
0,,,0,0.07095709666226623,0.0014718480493192295,0.0,,16.31818084365142,0.0777014447630984,52146.30835658393,2260.016945142917
0,,,0,0.1428142823329333,0.004799967856889782,0.0,,15.767182633332126,0.08813786336014,291.6736036327763,2733.236066908965
0,,,0,0.16621662255135514,0.00691140833326876,0.0,,15.698798025923669,0.0728028488267973,-967.9104752547872,2918.791794583281
0,,,0,0.12736273718871888,0.0023806275623854474,0.0,,15.466443682784542,0.0474203829027967,2247.126518922954,3229.7571954889763
0,,,0,0.09795979691429144,0.005687021159877829,0.0,,15.5005771828159,0.0498111788753896,3072.214605706476,2369.70744178688
0,,,0,0.04380438140884089,0.0005521843333997006,0.0,,18.26976302535099,0.1124360452034863,111095.891138841,1317.1913985509857
0,,,0,0.12526252716911693,0.004360910484351112,0.0,,15.204556045243066,0.0806296520983585,6104.881640256252,3180.1561449065907
0,,,0,0.11491149207250725,0.004241171482415525,0.0,,15.810828702792335,0.0227887879619916,10901.709691413796,2887.92798834828
0,,,0,0.09180918185688569,0.0030818073446706104,0.0,,15.891729078606444,0.0478738177860581,23988.19079516886,2618.6713852720186
0,,,0,0.06345634659225922,0.001249094339772487,0.0,,16.945380139088225,0.0570090357987242,71130.07458457095,1357.859681185476
0,,,0,0.20627062792519252,0.008368008563414698,0.0,,15.675300822955936,0.0336651531823834,-15398.497380183297,3082.5093450167424
0,,,0,0.10411041197169717,0.004413924501234865,0.0,,16.89310449315026,0.0891029354637679,33502.632863620194,2316.627687467153
0,,,0,0.1263126321789179,0.006355526064932715,0.0,,16.004594101413932,0.1099619871360846,6770.4529281303285,3359.73266263502
0,,,0,0.09315931686948695,0.0029613883998661854,0.0,,15.941101318051686,0.1078859758931552,29427.29247732784,1946.970159074116
0,,,0,0.29327932873727375,0.016349829984393813,0.0,,14.907360245077506,0.0662968025289199,-15564.25396396456,1918.882530017488
0,,,0,0.13021302221532155,0.008415740999707265,0.0,,15.100057962222316,0.0491656385818257,-7114.688743649116,2605.532605170711
0,,,0,0.19801980284818482,0.004797695143751354,0.0,,15.326290871370976,0.1262295920335384,-10815.621357908349,3245.886960445879
0,,,0,0.11116111703750375,0.004103204175530933,0.0,,16.19518869257836,0.0323464447836455,19378.765511533067,2542.383848008435
0,,,0,0.5019501956848684,0.00921333449528403,0.0,,14.96467747644212,0.083438261162025,-34413.2600295389,3234.3092183494605
0,,,0,0.4614461453068307,0.023494293645503223,0.0,,15.26647129306687,0.0277686394758381,-32586.88335966891,3332.796389175397
0,,,0,0.12346234715231523,0.006675811109949154,0.0,,15.331277826513883,0.0231597249748033,-3928.050587829857,2551.8119805916435
0,,,0,0.1978697878467847,0.005046022926117925,0.0,,15.661626411623848,0.0597907586218464,-11104.193251762556,3651.908820952148
0,,,0,0.05805580654185419,0.0010235034330589414,0.0,,17.27775392408931,0.0974648964478573,82929.39825961873,2097.112373234349
0,,,0,0.13021302221532155,0.003695274554556545,0.0,,15.387342356905302,0.0631501754009148,5135.396043060022,2477.043384288489
0,,,0,0.13741374228252826,0.003532613540674404,0.0,,15.515997517235965,0.0546456889344801,-4917.631037954126,2562.241023910901
0,,,0,0.18901890276417643,0.011221530827999083,0.0,,15.44149473962453,0.0805174126742014,-9533.396394091022,3625.775051476565
0,,,0,0.17641764264656468,0.007094815875658507,0.0,,14.137352017504965,0.0338733148660305,-32093.418553016312,3119.508406559925
0,,,0,0.04710471143964397,0.0005093621472185015,0.0,,17.574322714698294,0.0671809441270119,95034.86574183298,1500.2285856750193
0,,,0,0.06420642159925993,0.001565176547633384,0.0,,16.57524964089932,0.104639799363958,45293.46324900477,1891.0565951015003
0,,,0,0.28307830864206424,0.01471191542757691,0.0,,15.22298432618617,0.100141112810329,-21420.58055657233,3357.4185612898978
0,,,0,0.045154516421442144,0.0007242956526123189,0.0,,18.667112878883085,0.0611863255521676,116721.49835112908,1281.7148158786915
0,,,0,0.135013502260126,0.003959889988122507,0.0,,15.937662552530158,0.0985481963919995,2514.366252469058,1718.8879061785449
0,,,0,0.09885988692269228,0.0008661659368639926,0.0,,16.02844117886416,0.0288833882758298,23316.51169004529,1879.9294921699848
0,,,0,0.08700870181208122,0.00346065712456757,0.0,,15.542264958412048,0.0470610333178176,10626.217577116728,2651.013949996596
0,,,0,0.060456046564256426,0.00138514490254135,0.0,,16.663188448973024,0.0743385613046179,69091.02898835928,2006.6822897470145
0,,,0,0.045154516421442144,0.0004876359631647752,0.0,,18.62397374180483,0.060240127647283,109683.79949435408,1430.6627245964523
0,,,0,0.059555956555855584,0.0010716091328989584,0.0,,16.827864589314842,0.07627662148045,82003.6569695748,1655.9945457013894
0,,,0,0.15166516741554156,0.0055368678990282486,0.0,,15.39349748046658,0.0597181031352401,-5279.507417455179,3009.1158457446472
0,,,0,0.05145514648024803,0.0005085351670950705,0.0,,16.795458533913077,0.0471354987274862,79039.67300040637,1284.7677168266316
0,,,0,0.09915991692549256,0.002147288502932924,0.0,,15.342124538340906,0.0427829562892242,29634.55750005687,2501.0187707643167
0,,,0,0.15286528742674269,0.0032180354271728706,0.0,,16.092926475378437,0.0981801521136516,6536.703698039318,2780.781834823485
0,,,0,0.038403841358435845,0.0004198537732835416,0.0,,17.97565119389009,0.0749822776966377,108318.49461490764,1336.809997894144
0,,,0,0.27482748356505654,0.010342862579523871,0.0,,15.191098320955897,0.0571426012863837,-17157.804387100437,3698.691795053426
0,,,0,0.08220822176727673,0.002881857428174577,0.0,,16.20651453537295,0.0850816019989956,36570.52662158278,2413.626405329003
0,,,0,0.07080708166086609,0.0014079111682940091,0.0,,16.24546820823463,0.0829459397370145,47609.94864930026,1802.040119504664
0,,,0,0.1408640873147315,0.00440916082684865,0.0,,15.449926145203188,0.042017075700464,3064.4861565174347,2681.2409329568995
0,,,0,0.12871287220132013,0.003127150283077509,0.0,,14.621352890085184,0.0404335015526881,617.8924703382226,2781.822808589806
0,,,0,0.21647164802040206,0.013391713619391035,0.0,,15.496786128552948,0.0615512320704054,-12417.615007921864,2530.0599816288964
0,,,0,0.15301530242814282,0.01036804191339237,0.0,,15.40099743950735,0.0888098535490479,-5320.055356792062,2237.974204264643
0,,,0,0.1405640573119312,0.005233238652783104,0.0,,15.896975111796973,0.0738210886353717,9352.018075265523,2302.737679259856
0,,,0,0.1315631572279228,0.004833950697002147,0.0,,15.180321007941297,0.0287075916111001,-1303.8377047486626,2513.1054613515707
0,,,0,0.17146714760036005,0.010145496545315325,0.0,,14.897518456991842,0.0757324480955231,-14670.199776329857,1902.877281840875
0,,,0,0.19201920279217924,0.006418522004951954,0.0,,15.565407196282342,0.0612484548446036,-10570.300622680084,2935.930624529618
0,,,0,0.12721272218731874,0.00562851551084631,0.0,,15.70174720822462,0.05535802927673,14947.833306488486,2598.8496305945887
0,,,0,0.14311431233573357,0.0044995713083515985,0.0,,15.693269805295673,0.0820770816707955,-1810.260109490172,2355.562808330954
0,,,0,0.09180918185688569,0.0037404708561734386,0.0,,16.88213568625571,0.1137034594612411,44517.78269580247,2141.38526049409
0,,,0,0.13786378728672868,0.0026100633419371367,0.0,,15.542145368700057,0.0496487409146,95.7938475660211,2747.670270936765
0,,,0,0.06465646660346035,0.0013710575976170036,0.0,,17.17268905673787,0.037509441539778,73191.66487598064,2264.0489840657347
0,,,0,0.046354636432643266,0.0009888981610012937,0.0,,18.52795543026048,0.0274085328496725,110387.73055409524,1378.428907147094
0,,,0,0.1545154524421442,0.002918385220963156,0.0,,15.70804352268182,0.101701153965438,4523.054426003983,2834.735715162239
0,,,0,0.22502250310021002,0.006990455610160226,0.0,,13.971503180325398,0.0427088789430907,-47125.25819863526,3589.32807220873
0,,,0,0.1375637572839284,0.003154643788560348,0.0,,15.4207936782514,0.0573174844292429,-2478.821273162005,2319.811378054864
0,,,0,0.14536453735673568,0.007057944482036561,0.0,,15.737476074163617,0.0485654852362081,7231.357088666277,2715.268390850277
0,,,0,0.14071407231333133,0.005424463159072942,0.0,,15.765454450463633,0.0600753259673869,1554.429474444238,2812.0110449324275
0,,,0,0.11971197211731173,0.005627202459494225,0.0,,15.899821338729195,0.0837823316664786,16950.43023194761,2933.4184111823424
0,,,0,0.19996999786638664,0.012944202502155206,0.0,,15.50233439554808,0.0485073525996245,-7581.672222154975,2528.82489447217
