rho_0p05,std_err_0p05,rho_0p1,std_err_0p1,rho_0p2,std_err_0p2,rho_0p3,std_err_0p3,rho_0p4,std_err_0p4,rho_0p5,std_err_0p5,rho_0p6,std_err_0p6,rho_0p7,std_err_0p7,rho_0p8,std_err_0p8,rho_0p9,std_err_0p9,rho_1,std_err_1,rho_1p1,std_err_1p1,rho_1p2,std_err_1p2,rho_1p3,std_err_1p3,rho_1p4,std_err_1p4
0.3926696374848475,0.0023416033112437624,0.7986199256862961,0.012788753781486134,1.6871263277962343,0.024773536456932487,3.33785008546779,0.024946901479949518,6.258826563710305,0.02052721733806679,12.430919900974182,0.07794193812843721,24.785533780157266,0.09487094460246502,50.70883161207337,0.16811231673173777,96.94502985324294,0.16143425624089283,182.72854456910858,0.10361864294900948,324.1524508109838,0.17776606884851082,575.9445722285554,0.2994888766058794,963.9536641667166,0.39999454787025823,,,,
0.44737163435845284,0.009992706011499528,0.9535315140864004,0.005737214748171742,2.4057442410679397,0.029130012147063598,4.934341266439132,0.024014873875590453,9.63794218147677,0.05835757405622775,18.611231423636927,0.0844397157833179,36.566816122751945,0.10411560527488652,68.49366903532129,0.09736565698064109,130.2319999758005,0.17337710053281175,235.01970934581306,0.24045476314811615,413.8086847863043,0.184793638053388,690.5655432091359,0.34135024261193475,1147.3185112097756,0.12747216745317788,,,,
0.4605588939451671,0.00791129756912667,0.9897414870724386,0.014813460138287205,2.417279612142461,0.03529899422381774,4.948873204044437,0.03909696212396294,9.339547454813403,0.08246347991754963,18.194285328702605,0.11724245686923951,35.27016859205956,0.12147899671120803,66.5541037453971,0.1570554680238044,127.84029007059858,0.16189761289369775,235.19166016679668,0.11827808031459036,422.1126688266234,0.15373877211684708,728.3218290234196,0.31937812990442144,1199.6556790864186,0.2610173847308437,,,,
0.3220590175961941,0.009348416038335694,0.527326407101276,0.010214319133716673,0.6871349059270414,0.022179718918007418,1.053216694152897,0.07840000458604834,1.9253498008638827,0.08680463423114555,4.158350218121238,0.02578028745086441,11.305428264338392,0.09107542028261674,28.83875880593088,0.1913647131473436,70.60174478415033,0.14918249818212023,153.77782947473048,0.1710134432519511,306.9953597328053,0.23278448526117143,577.4250250194996,0.2907206472496901,1005.6284665506688,0.2227114971500949,,,,
0.5277811772809075,0.004980359512645137,1.2590574583590328,0.010438421277062968,3.706181044758625,0.026829198728692716,8.106118774253723,0.06422884604730762,15.833625368272013,0.04685641298224308,29.05117006274922,0.07712734790511395,52.15110453411213,0.1310279527508928,92.52732390811582,0.12601737117737197,165.024958050839,0.12260715451372572,286.77908885822285,0.1781421514275052,489.76473910521787,0.08671301103984515,812.1871941361173,0.2860124298047315,1319.3646305073898,0.20298958477553591,,,,
0.5653430883844803,0.012309275106979933,1.5990826911034979,0.015428668429381768,5.48957018953879,0.04290672075644823,12.235913079707007,0.0518489491587075,22.913719275820323,0.02840641942243081,38.234498193776346,0.08526512093093765,62.47074026645667,0.0752771141534893,98.95254508909821,0.09840780681753249,155.28140962580747,0.060289708490560145,243.57638599228017,0.23401503687231906,386.1238746025079,0.1941547705235861,605.303298394032,0.2682708271237737,941.7053545129096,0.3587168808803277,,,,
0.5680231070788491,0.00955033209195865,1.6804930724234675,0.00750766394605382,5.683573120203096,0.023956298196678872,12.962158910912642,0.019192598684335017,24.941776967062598,0.0682925642370816,42.98712493920321,0.017668694819155607,71.93570353334934,0.11288859771614901,115.42353071538568,0.0899993176009475,181.9592611427772,0.15528793458068244,286.74858380832376,0.24187354463967045,448.67684966300675,0.17128731438664485,698.5658205635887,0.3045934036087582,1068.409889902202,0.27805378141240084,,,,
0.39593949887934776,0.006891225573834773,0.7664568614358412,0.01647651219995208,1.4707231444914703,0.042207142283215135,2.607036433144577,0.04963976444083999,4.711187532812517,0.05223470524658329,9.171689490944262,0.0932193986894012,19.54140597434844,0.11671498539176893,42.405865071902554,0.1752162111569224,85.63011129117018,0.07245728408161584,166.59366127277454,0.19019787843863772,306.9867553648927,0.22248943939632249,538.3046162276754,0.2271232208533925,917.4961274174516,0.3095027682387704,,,,
0.3932448753460711,0.006855448429075953,0.7950535703773244,0.014007984683546184,1.7820480806582866,0.025897046453394357,3.6044984707261256,0.053422089631948354,6.671074339639647,0.06448647629198273,12.791822786694027,0.10017398255619248,24.26783500745719,0.0931383001424687,47.56411359404412,0.12311052593857813,89.80869233211335,0.06492628577131901,166.47594269314615,0.11122186178257301,295.54494370112604,0.09905633761607614,505.9786610467791,0.1444600961558256,835.5875362092758,0.2653959200076539,,,,
0.421861055949053,0.003455283322274202,0.865230308600418,0.026323967112373663,2.210422143095312,0.0186655210845623,4.476910877481096,0.03997369370429528,8.702544368430113,0.04945892560283148,16.387564214790043,0.10756586240184286,31.758129468151434,0.05701823263783528,60.121517625931816,0.05346437021349185,110.79089731165375,0.0730588889971178,198.3563834943301,0.21547833274916792,352.3041520769585,0.22381131818145775,596.4498972820544,0.2065909822055815,978.7829282014359,0.30844354436710353,,,,
0.3900894143389192,0.002353388431566774,0.8325093589085477,0.005402420560962814,1.8353092841723766,0.025451123469213365,3.7233155910520193,0.04326723840780517,7.335409634657767,0.050281448135689404,14.086689029757004,0.05868811093265843,28.256745024207778,0.05047695765534612,54.862056448324225,0.11740032001637345,105.42063405951883,0.23310634033187544,194.69202679746405,0.20027658059628917,343.6314647707046,0.2399657630251853,588.854153856923,0.36669165375049195,976.3074070318594,0.21127549407444451,,,,
0.3728590192755165,0.004718223910985509,0.6819021389562688,0.009585446613813027,1.3367045693669086,0.030776629429384788,2.3163797485991884,0.021943209180698982,4.337942390807384,0.09409255412611033,9.006518613800324,0.03397156496319985,19.77658917704466,0.08993387037364732,42.82016581454503,0.20874380797524195,91.90405424533309,0.1938718991661281,183.71165639887204,0.09136157538726078,352.3971858962821,0.1716357692248592,631.7439082618347,0.15201734953963697,1082.6316890662188,0.38562812095549037,,,,
0.5275179681626487,0.0021607928376727774,1.3370060837713926,0.011873069016004937,4.255435821867123,0.01500782496256476,9.486000869046979,0.03523503536199055,18.22574777334606,0.05705269058149263,31.783080719730886,0.06603366264068102,53.59315413797124,0.05278986831631403,89.06785635147297,0.04359123363160078,148.08599544209116,0.0910931048199727,243.55959854802907,0.18670587414322756,399.9555723285534,0.18921007289099676,647.1430405591889,0.2192534939904997,1029.2780214195716,0.2862224760849384,,,,
0.7145123058073438,0.006629883701603886,1.8798432617586789,0.010669580116900827,6.26202617213752,0.041178894666213516,14.196391351402994,0.056727486680343275,27.962156870087178,0.09729949634154043,52.07015240674595,0.07818135464052904,93.03784609917801,0.1235051414674047,163.14505169696605,0.15870553318862446,284.88352232955344,0.20827805367212335,486.2989934801303,0.25645985959062473,808.4437004659908,0.09990441132610411,1327.622303353933,0.23373030042996637,2104.710268594628,1.0607108540251695,,,,
0.5385869067489151,0.005985327617556921,1.437549713091878,0.01271673136008965,4.430562604913962,0.027222629067544267,9.519103747158157,0.03386835289500925,17.761055892323593,0.06710025281997153,30.59090405722866,0.041962733901373374,51.013601118789424,0.07929267915938669,84.76435109717806,0.11748891862781553,140.3969516109678,0.16010047718126458,235.7257007259855,0.1325021940031491,390.1121149777004,0.16817481949100624,644.0888710625787,0.11266255289891075,1035.1205846883063,0.4529756428377174,,,,
0.4571268736337692,0.007675956117662658,1.0256564494287113,0.005420785067837508,2.452134475543789,0.01049702885676783,5.016400204877683,0.039953133273163875,9.748216935529028,0.03555371503214156,19.538618058132716,0.09054907437469017,38.012830076289475,0.0767022808678595,73.77230325265096,0.06567494633614468,139.88518206635868,0.09453380215652192,253.1400953600928,0.19823969693289692,450.019528149437,0.19660220539874512,759.0847990640187,0.18541409837395978,1260.5668106637868,0.18605153675775632,,,,
0.39624748432536944,0.009837337967969017,0.7816162569936181,0.013528666001022628,1.653511041458609,0.022796263456389063,3.050630639969601,0.037051732447935345,5.767446335778004,0.09599651485522587,11.981003570154977,0.051933163004668305,24.817877268710983,0.13101801348432,50.62784693783864,0.09892551990410625,100.69500536233275,0.07946772205131694,192.05307352452954,0.21053165784127875,348.57110383792326,0.11849825271684498,609.3530692186156,0.24077585051883432,1019.8438152236955,0.1671269888660805,,,,
0.44569749010876986,0.006904427304417081,1.002366411454091,0.012966415339689357,2.635957469361067,0.04666087810387343,5.440927938571627,0.04325433364703685,10.341071302582689,0.0852042019343318,19.385816630477272,0.05843625625255535,36.20228679584669,0.0883229820123485,66.06683074669746,0.10312649713508949,123.85378024759504,0.11317369410118824,221.70520814783706,0.09281591749108255,385.53208825823475,0.16438841364075957,649.7776494270115,0.3898962849954367,1055.0062728345433,0.3258508463304611,,,,
0.5112429357653047,0.01166028541866888,1.35979589689912,0.016668184254484616,4.59346818229115,0.006215365721088652,10.856911145839756,0.03206182058303717,21.08607780206136,0.04535485917332295,38.05035470668387,0.07208126864866976,65.14550611260574,0.07917963175799929,109.60316472370553,0.11232708326491436,183.23460575388486,0.16647406395022563,308.00013805723887,0.21995193137033406,512.8110958380832,0.1515277671678454,832.656403951921,0.2362851763964134,1334.8389012219754,0.18336528158990845,,,,
0.38283019654910305,0.008799214649255736,0.6974605713658326,0.00830115864348931,1.5197634842257752,0.019386633897232292,2.769702991073378,0.022613550512585505,5.136255888270554,0.06154579972971181,10.205920277823958,0.07950882768252217,21.556774499716287,0.11659644635096712,45.30139089856683,0.250679488430617,91.56612351472971,0.176129185597553,180.85716165476694,0.296574583053352,333.7962794544109,0.21442022169012875,589.1257263654728,0.22189971031726943,1002.1299638607228,0.3248353430454773,,,,
0.3661924070279534,0.0042534959390211615,0.7623186337317033,0.010161121670476201,1.9514134109790007,0.053605432537271264,4.169352643277382,0.025773901184486456,7.770520154836904,0.08032452158379724,14.373540042924763,0.059454105258168216,25.471926006767866,0.0549978576571817,46.11175968483621,0.08873520609925563,82.88736933937321,0.10897963684442988,146.48096608267838,0.28076962053577714,256.8057017259655,0.14015355284059544,435.8145031699367,0.22753669286247813,713.5123749925002,0.23120214831900496,,,,
0.3803176600388992,0.004777319979353102,0.7656472017657105,0.01387430600287977,1.6562369074514511,0.04028471301315943,2.955525485061879,0.04655124182793726,5.54629886555615,0.0836378480761901,10.709396817524507,0.12042078432708939,21.884701620461595,0.07734933187098875,44.26518108362333,0.055523666330186676,87.98415747136657,0.1543552418292037,168.0533059058819,0.20072354524955158,307.21807121857563,0.10446159007998933,534.8506861662767,0.27781454164681346,903.7186058678827,0.09810675174405699,,,,
0.4668806694791904,0.003595687131062318,0.9637518112834345,0.024425794148339668,2.345705640045039,0.050086927112507985,4.462311127343853,0.05038928136071181,8.844536533712585,0.08402425733974415,17.531129345312745,0.07551260060436538,34.782024060356186,0.1673382639036351,68.46165661937562,0.13570732692388782,134.3395382252355,0.28895042920978786,245.57974887302254,0.14222435609273712,446.7811752764945,0.1463035226039154,760.4089872402551,0.20456438862377702,1263.0740833183338,0.25515476462220754,,,,
0.5417528592100217,0.005805736013415459,1.4297244290086195,0.014275759452106053,4.309046795952333,0.01748888937292066,9.503106376348184,0.04249362624880871,18.19378546365903,0.045875127778565734,32.38936506644697,0.026192691522146816,55.2641570445591,0.13489782665670733,92.81561372804543,0.09391454117024757,157.83698101837965,0.15123952578957425,264.99731545369093,0.19073445444996084,436.7096058278834,0.20521600782609103,711.1347787044259,0.08446145070855605,1132.458370852583,0.31278007985916106,,,,
0.5735766136282474,0.008324057031403417,1.5005171587411512,0.014270439729888867,4.620311856136235,0.02572330051054511,10.266192735690046,0.03924024138873264,19.624630767191935,0.04790416343119034,34.14327892739525,0.11725554615837555,59.564272972168354,0.08087935809080894,100.61510655536888,0.14522395992956488,170.4964465390692,0.1254052531376306,282.85880420391595,0.0822210720975995,474.611991300174,0.1648879607351075,774.6681473970519,0.20446278326016343,1238.4268216635667,0.20105299766449833,,,,
0.4227631590330047,0.006202270034544415,0.9484630566965981,0.011871902853072427,2.7058442577975437,0.024300618853303237,5.912962237789564,0.03244611610816176,10.773355851990662,0.028385171863247807,21.82290535144777,0.03834415459855278,39.774645969140614,0.1517524737396347,71.67772395646088,0.061899115039041185,124.10546928781424,0.10961779155285716,213.88598377632445,0.11638909180768547,357.27889234215314,0.18436078180552776,583.1965467890643,0.11664501473726496,938.6910022799545,0.3224734841591274,,,,
0.3544646091183076,0.0056232205021149815,0.6607571480889662,0.019809725224838284,1.250479169402504,0.03480908623876205,2.2108390975331895,0.06196585695087085,4.167934991066979,0.06880744199229999,8.272010919002419,0.1425030452752615,18.715121320371793,0.03903851124026009,41.216115529417074,0.0973024653080295,84.6397334401292,0.16699572468987567,170.86744811903762,0.16179489317446957,317.97137671246577,0.3228412090348079,574.3530452590949,0.28667239176579234,984.5795465890683,0.2748974971069989,,,,
0.43672681679125613,0.006594504358349805,0.9189980437558989,0.011909633067660004,1.992926775752008,0.0397601300717964,4.056671284361752,0.04152939399264225,7.8504725692785975,0.059665883819330134,15.762627714367891,0.08018865303808206,32.483185933297136,0.058848347763514115,67.95272533285736,0.11455916277876395,132.9208365250695,0.2591656343142377,252.45351708965825,0.08465359928964358,459.80997526049475,0.19468488719559238,802.9456724665508,0.2034310419667477,1351.2255092898142,0.1842386441860813,,,,
0.35195990829738005,0.004351052248078227,0.6770363130197196,0.011436010114038749,1.3447552243593128,0.029546450986527882,2.3220931450299855,0.03389370681425561,4.4325975632143155,0.02842592548734312,8.84647881303582,0.07542549162594842,18.78402026715546,0.056986860732837694,40.05877805784985,0.20857753202421336,83.35355459734507,0.09756385098962886,162.78409246215077,0.2133706696943755,309.80201045979084,0.19551926867072666,550.9195375292494,0.18189352952431323,940.7430375592488,0.2341509251299476,,,,
0.43273904952971937,0.0031600874646404258,0.9019126108786625,0.006998605973094981,2.1006844718727824,0.012494333714219232,4.040628691403011,0.05882311158244682,7.574761129666906,0.03087435757574447,14.944713029961143,0.08050602112488106,29.968233634567373,0.1286430607828068,60.806431615964875,0.0844140867657958,119.09348812383753,0.11390387532074528,225.47183770724587,0.12154859553684973,403.69585132297357,0.3114255113602974,698.1454898102038,0.2945090159307258,1171.8079845003099,0.3694568548468157,,,,
